time,x,y,z,vx_body,vy_body,vz_body,roll,pitch,yaw,ref_x,ref_y,ref_z,position_error,rpm_0,rpm_1,rpm_2,rpm_3
12.441456837,0.04227331767720344,0.17617140251419774,1.49020728088143,-0.10509796051927935,-0.12498673499057854,0.022348369031813323,0.09932857777928242,-0.02687146368021186,-0.0030882782865757296,0.0,0.0,1.5,0.1814367487555717,10706.545490342343,10740.528126177209,10912.75263135896,10872.83071451601
12.44609735,0.04173825834355775,0.17551601136122955,1.4902404969931127,-0.10640085481890904,-0.12983277864588771,0.02234909936259559,0.09870247270419712,-0.026316838624698795,-0.003042399231143177,0.0,0.0,1.5,0.18067429355791118,10707.835308724389,10740.743484568622,10911.239019423085,10872.524990598647
12.450700106000001,0.04119685218729754,0.1748366918244458,1.4902718647419482,-0.10767630906479557,-0.13464760951940546,0.02233869976686174,0.09805432727522811,-0.02575791378411498,-0.002996215715332976,0.0,0.0,1.5,0.1798879819606002,10708.927116413219,10740.925781511256,10909.957774580791,10872.266200889739
12.455296418000001,0.04064923805205216,0.17413360709600995,1.4903014027718837,-0.10892411123399591,-0.13943014334942463,0.02231698871158511,0.0973843543744337,-0.025194821296640246,-0.0029497642302855234,0.0,0.0,1.5,0.17907801780976135,10710.320291059188,10741.238772414334,10908.458204406727,10871.991646940092
12.459875812,0.0400955557119821,0.17340692541164462,1.4903291326278931,-0.11014405501398455,-0.14417930490352385,0.022284280178722412,0.09669281328625642,-0.024627718453313317,-0.002903084993491056,0.0,0.0,1.5,0.17824461014095552,10711.499587936582,10741.503713493847,10907.18884565919,10871.759242039221
12.464584775,0.03953594590622165,0.17265682026270535,1.490355075954499,-0.11133594219103636,-0.14889403151521427,0.022240332059893408,0.09597992509462183,-0.02405673843736275,-0.002856214612179145,0.0,0.0,1.5,0.17738797355449806,10712.993050707148,10741.912330747875,10905.704300263858,10871.515003562781
12.469244556000001,0.03897055022891606,0.17188347004043242,1.4903792576121604,-0.11249958036812466,-0.15357327005072136,0.022185553268537973,0.09524595846900061,-0.023482039605452556,-0.002809193361207592,0.0,0.0,1.5,0.17650832768563038,10714.257239649238,10742.258217785886,10904.447659716941,10871.308260155962
12.474470859,0.038399511178930194,0.17108705831547746,1.4904017021155525,-0.11363478529992178,-0.15821598041401,0.02211964355397593,0.09449114237743206,-0.022903756040823158,-0.0027620578145600887,0.0,0.0,1.5,0.17560589769168622,10715.847678557864,10742.760201761577,10902.978978470635,10871.093319787566
12.479113245,0.03782297203545332,0.17026777341386334,1.4904224374911865,-0.11474137865984796,-0.16282113254306263,0.022043103495101767,0.09371575449122457,-0.022322046991603665,-0.00271484814541982,0.0,0.0,1.5,0.17468091361256277,10717.193956028572,10743.185122023187,10901.735766635948,10870.911376693777
12.482884462000001,0.0372410769205099,0.16942580875875388,1.4904414909847112,-0.1158191903175084,-0.1673877098661975,0.02195557729852639,0.09292003133708447,-0.021737047295051996,-0.002667600747613675,0.0,0.0,1.5,0.17373361096331513,10718.877828828505,10743.777970787638,10900.283645583637,10870.724560746554
12.48745429,0.03665397066262506,0.1685613623835169,1.4904588936297005,-0.11686805615857421,-0.17191470634320585,0.02185765364957826,0.09210425919679002,-0.021148916916060048,-0.002620355536486305,0.0,0.0,1.5,0.1727642299918975,10720.303196380686,10744.279806432367,10899.054451650529,10870.566424461313
12.491944699000001,0.036061798869699416,0.16767463733027402,1.490474675255461,-0.11788782030080924,-0.17640112985722192,0.021748923966519708,0.09126868182355677,-0.020557791299261843,-0.0025731485818178495,0.0,0.0,1.5,0.171773016370577,10722.076744906224,10744.96078775712,10897.619444453765,10870.40641002637
12.496534705,0.03546470778319385,0.16676584110569212,1.4904888697347896,-0.11887833297013214,-0.18084599931470535,0.021630061206390192,0.09041359371125465,-0.019963830951446448,-0.002526019388456884,0.0,0.0,1.5,0.17076022035813282,10723.578021321297,10745.537226003515,10896.40473708662,10870.270960731472
12.501152529,0.034862844358975596,0.16583518613064516,1.490501509325848,-0.11983945265173744,-0.18524834795855197,0.021500606896063142,0.08953924550172307,-0.019367171777649256,-0.0024790035618375305,0.0,0.0,1.5,0.16972609758334406,10725.437286492477,10746.303390144987,10894.987256596516,10870.136283299076
12.50582301,0.03425635611442761,0.1648828891445414,1.4905126305646976,-0.12077104402534365,-0.18960722053945825,0.02136131417211232,0.08864593949669507,-0.018767974651904877,-0.0024321400477581466,0.0,0.0,1.5,0.16867090811901003,10727.011120481606,10746.95193408901,10893.787385266256,10870.0222813138
12.510343924,0.03364539121493698,0.16390917170027378,1.490522267976731,-0.12167298004827853,-0.19392167653746706,0.021211677697058978,0.08773393288399756,-0.01816637579265599,-0.0023854638511379813,0.0,0.0,1.5,0.16759491735067888,10728.95195787944,10747.800127267112,10892.387705733565,10869.9113428846
12.514940276,0.03303009831626274,0.16291425952302246,1.4905304605779532,-0.12254513995256411,-0.19819078741574186,0.021052526456491163,0.08680353536429447,-0.017562536267118595,-0.002339013214837668,0.0,0.0,1.5,0.1664983949699888,10730.59484126769,10748.518107291553,10891.202902588439,10869.817435531691
12.519538277,0.03241062665441947,0.1618983830445653,1.4905372449932297,-0.12338741125721223,-0.2024136397393047,0.020883311392869214,0.08585501032497628,-0.016956592460442402,-0.0022928224117305606,0.0,0.0,1.5,0.16538161592176776,10732.612937186012,10749.444985789527,10889.82116251184,10869.728513184256
12.524181159000001,0.0317871258855487,0.1608617767225786,1.4905426625286022,-0.12419968782943787,-0.2065893325206961,0.020704932791804357,0.0848886744531275,-0.016348705459915316,-0.002246928843045747,0.0,0.0,1.5,0.16424485932429164,10734.321218499948,10750.229571499256,10888.651544788452,10869.653242042217
12.528605011000002,0.031159746177049006,0.1598046796083229,1.4905467517352193,-0.12498187182379361,-0.21071698022626822,0.0205168011241696,0.0839047969864352,-0.015739011671297553,-0.002201365923190511,0.0,0.0,1.5,0.1630884094878984,10736.412106379577,10751.231616305617,10887.287750397385,10869.584496921314
12.53311004,0.03052863804709157,0.15872733463249994,1.4905495560134583,-0.12573387180944065,-0.2147957102216255,0.02031988322866739,0.08290370118341293,-0.015127672030153014,-0.0021561700787511248,0.0,0.0,1.5,0.1619125547698223,10738.182004758479,10752.079828921722,10886.13332336884,10869.526305432793
12.537789035000001,0.029893952454961775,0.157629989200322,1.490551115662848,-0.12645560463413721,-0.21882466565747008,0.02011355244396977,0.08188566178085373,-0.01451482281766462,-0.0021113737447963714,0.0,0.0,1.5,0.16071758865752692,10740.341081909879,10753.153360833661,10884.787352732174,10869.475792120844
12.542482615,0.02925584064224035,0.15651289444996963,1.490551475977411,-0.12714699361913487,-0.2228030030211239,0.0198988372380802,0.08085100819228999,-0.01390062464753857,-0.0020670122463900637,0.0,0.0,1.5,0.1595038085658049,10742.16870126117,10754.062085978205,10883.648013185995,10869.433033525414
12.547041675000001,0.028614454220449306,0.15537630586909382,1.4905506788231646,-0.12780797034642227,-0.22672989489556858,0.019675077234353307,0.0798000203013959,-0.013285213532399488,-0.0020231169243371855,0.0,0.0,1.5,0.15827151697814543,10744.39124578296,10755.203281084889,10882.319620933005,10869.398709758018
12.55256754,0.027969945015787458,0.154220482531859,1.4905487711829157,-0.1284384729224568,-0.2306045276217569,0.01944335745097242,0.07873303325991594,-0.012668749595960808,-0.001979721881839086,0.0,0.0,1.5,0.1570210201937896,10746.272589103413,10756.16928188723,10881.195161167365,10869.369655316188
12.556022405,0.027322465152314068,0.15304568773101493,1.4905457963040238,-0.12903844768744752,-0.23442610392613228,0.019202987276845433,0.07765033174600046,-0.012051368439804448,-0.0019368572568196454,0.0,0.0,1.5,0.15575262952060798,10748.553776905945,10757.374187351157,10879.883983802672,10869.349392001139
12.560782196,0.026672166901983135,0.15185218819940444,1.4905418026498698,-0.12960784754878174,-0.23819384069686053,0.01895510306774764,0.07655225623337857,-0.011433229531837046,-0.0018945558171834845,0.0,0.0,1.5,0.1544666599797788,10750.484760691834,10758.39411780659,10878.77409612537,10869.332239475263
12.565257544000001,0.02601920276174968,0.1506402547518736,1.4905368346614916,-0.13014663361150633,-0.24190697147673804,0.018698987509444643,0.07543909584290655,-0.010814467921889618,-0.0018528463959856833,0.0,0.0,1.5,0.15316343154385895,10752.819682537598,10759.658667861528,10877.47965791476,10869.323830973248
12.569894696,0.025363725310492434,0.14941016149697545,1.490530942072112,-0.13065477358196873,-0.24556474435492803,0.01843582297134177,0.07431119595557596,-0.010195242258876054,-0.001811760319629255,0.0,0.0,1.5,0.15184326780670948,10754.796151209086,10760.729086373241,10876.383939625479,10869.316713329958
12.574414549,0.024705887278588825,0.14816218648316223,1.4905241703270051,-0.13113224331902137,-0.24916642432375866,0.018164869004254295,0.07316884978458466,-0.009575686902212676,-0.0017713250212244062,0.0,0.0,1.5,0.15050649726070064,10757.179829684756,10762.049118458075,10875.105659025156,10869.317887954145
12.579033158000001,0.024045841413152247,0.1468966109062266,1.4905165702168077,-0.13157902530806825,-0.25271129128604436,0.017887348578095933,0.072012407205841,-0.008955959521552868,-0.0017315702869780748,0.0,0.0,1.5,0.1491534519394524,10759.197569952426,10763.166501494155,10874.023617857702,10869.318882252051
12.58356395,0.02338374053879078,0.14561371975443424,1.490508188000546,-0.13199511013287,-0.25619864227582095,0.01760250170032195,0.07084216517665114,-0.00833619364953431,-0.0016925220621334842,0.0,0.0,1.5,0.1477844687284201,10761.624976291027,10764.537772443504,10872.760814455289,10869.327312943016
12.588074022,0.022719737432414636,0.14431380101701669,1.4904990753129688,-0.13238049501987464,-0.2596277895798852,0.017311586461303003,0.06965847765868421,-0.007716545819472297,-0.0016542085017559878,0.0,0.0,1.5,0.14639988798795436,10763.679731395534,10765.698528242001,10871.691874453016,10869.33444936885
12.592761154000002,0.022053984874068896,0.1429971463231549,1.4904892790360609,-0.1327351852308379,-0.26299806282400107,0.017013826926739785,0.06846164500792772,-0.007097148603403291,-0.001616653982656585,0.0,0.0,1.5,0.14500005489187012,10766.145802071243,10767.116730456342,10870.44377638474,10869.347764500768
12.597294053,0.021386635532390685,0.14166405015657416,1.4904788514353244,-0.13305919267702138,-0.26630880720591105,0.01671051078262127,0.06725202486659813,-0.00647815724467012,-0.0015798849457590086,0.0,0.0,1.5,0.14358531803826705,10768.233285830518,10768.317212712978,10869.387284179074,10869.359035516603
12.601843327000001,0.020717842004586005,0.14031481048357572,1.4904678398253226,-0.13335253723316068,-0.26955938544996355,0.016400849751284568,0.0660299206473679,-0.005859703223653312,-0.0015439241263976286,0.0,0.0,1.5,0.14215603081109313,10770.732938853138,10769.777990233468,10868.15303598404,10869.374829790346
12.606441529000001,0.020047756713436296,0.13894972797848826,1.490456296889701,-0.13361524542083958,-0.27274917614754857,0.01608615556666581,0.0647956932724197,-0.005241940343765105,-0.0015087961764552273,0.0,0.0,1.5,0.14071254998611368,10772.848849455353,10771.014511708694,10867.108267442962,10869.38819935443
12.61110019,0.019376531935672188,0.13756910663626296,1.490444270186348,-0.13384735164463696,-0.27587757558443055,0.01576563118988572,0.06354964887311607,-0.004624998865654084,-0.0014745221243917625,0.0,0.0,1.5,0.13925523711094362,10775.377000296261,10772.513476124708,10865.886938312236,10869.40404473321
12.615599223,0.018704319711247037,0.13617325301321018,1.4904318126059846,-0.13404889694373015,-0.2789439961833485,0.015440606853993701,0.06229215125628287,-0.004009031006732549,-0.0014411247663653438,0.0,0.0,1.5,0.1377844571135195,10777.517033780856,10773.782322109126,10864.853105523001,10869.417457556772
12.620303355,0.018031271859544357,0.13476247682001866,1.4904189717623975,-0.13421993015132835,-0.28194786820958057,0.015110280312013797,0.06102350893849551,-0.0033941656830140656,-0.0014086233662989416,0.0,0.0,1.5,0.13630057969659776,10780.068610867338,10775.315068229776,10863.643697898546,10869.430914200186
12.627074791,0.017357539901453344,0.1333370901818556,1.4904058005446317,-0.13436050671332697,-0.28488863830933414,0.014775994767404547,0.05974408822171909,-0.0027805533839220195,-0.0013770388062336947,0.0,0.0,1.5,0.13480397795608343,10782.228474240696,10776.612509809804,10862.6199564465,10869.442305002915
12.630683063000001,0.0166832750630303,0.13189740820803975,1.4903923464374567,-0.13447068977238671,-0.2877657711002088,0.014436946276690673,0.05845419967924428,-0.0021683215592821275,-0.0013463885356807931,0.0,0.0,1.5,0.1332950297865785,10784.79843396087,10778.174631034235,10861.421414922548,10869.45093215566
12.633929145000002,0.016008628210729594,0.13044374827520966,1.4903786621225652,-0.13455054905225303,-0.29057874779799264,0.01409448552599225,0.0571542117249856,-0.0015576188327905136,-0.0013166914725016342,0.0,0.0,1.5,0.13177411651696774,10786.973857897701,10779.49693810278,10860.406871426,10869.458234882799
12.63866471,0.01533374984232097,0.12897643057027094,1.490364794773967,-0.13460016186806806,-0.29332706769972244,0.013747810333245757,0.05584443666583748,-0.0009485710700423326,-0.001287963209726534,0.0,0.0,1.5,0.13024162432426345,10789.557199063633,10781.084041427943,10859.218091903726,10869.459601675093
12.643955852000001,0.014658790035450432,0.12749577739994533,1.4903507966641363,-0.13461961207478515,-0.2960102468906045,0.0133982734407201,0.054525244651218614,-0.00034132489566773605,-0.0012602206593058975,0.0,0.0,1.5,0.12869794289395878,10791.74395014975,10782.427495388207,10858.211811763194,10869.460758639792
12.647936718,0.013983898425793421,0.12600211370401862,1.490336714478398,-0.1346089910055027,-0.2986278196282883,0.013045077820195226,0.05319694940425345,0.0002639955233590625,-0.001233477523510531,0.0,0.0,1.5,0.1271434668401619,10794.335727871927,10784.035215996877,10857.03165080794,10869.452454757338
12.652622050000002,0.013309224168945177,0.12449576639417688,1.4903225998826597,-0.1345683964822451,-0.30117933712084793,0.012689572924462685,0.051859922440530476,0.0008672456902852327,-0.0012077486749477115,0.0,0.0,1.5,0.12557859439842362,10796.529620348727,10785.396122110846,10856.032666126888,10869.445425672597
12.657070552,0.012634915905962904,0.12297706483500112,1.4903084989000757,-0.1344979336842828,-0.3036643688216831,0.012330970194714484,0.050514478588066215,0.0014683032473710245,-0.0011830458985938113,0.0,0.0,1.5,0.12400372885100133,10799.124959280593,10787.020137486932,10854.859950476333,10869.42507185515
12.66166903,0.011961121738415723,0.12144634021457891,1.4902944623978387,-0.13439771421941835,-0.30608250126883557,0.011970610548478618,0.04916099036669834,0.0020670259499182067,-0.0011593820025149657,0.0,0.0,1.5,0.12241927726017425,10801.321866256316,10788.394836823734,10853.867268109643,10869.40784272065
12.666631767,0.011287989181635724,0.11990392599112029,1.4902805355684763,-0.13426785692440485,-0.30843333930060635,0.011607717124125451,0.047799773404278566,0.002663293356151314,-0.0011367668355253603,0.0,0.0,1.5,0.12082565189844593,10803.915973173103,10790.03088034643,10852.700804280641,10869.373101049498
12.670959122000001,0.010615665152594968,0.11835015729740846,1.4902667682941733,-0.13410848699476755,-0.3107165049459433,0.011243617176162174,0.0464312008706292,0.003256965592883827,-0.0011152111240904665,0.0,0.0,1.5,0.11922326903080897,10806.111837270575,10791.41576128952,10851.713413966645,10869.343692859775
12.675523049,0.009944295911344497,0.11678537135134442,1.4902532047739705,-0.13391973671955634,-0.31293163857140777,0.010877548669641371,0.04505558889485513,0.003847924237061316,-0.0010947227695571671,0.0,0.0,1.5,0.11761255035081057,10808.700012952146,10793.059635262285,10850.551997908378,10869.292276795944
12.679803179,0.009274027061231198,0.11520990689587231,1.4902398937252248,-0.13370174466764825,-0.3150783978119586,0.010510820203685581,0.043673310950337836,0.004436031901679918,-0.0010753104077449141,0.0,0.0,1.5,0.1159939218208563,10810.8908563674,10794.451144538254,10849.56888044006,10869.248754037546
12.684620036,0.008605003479154187,0.11362410457219492,1.4902268781967636,-0.13345465635916665,-0.31715645866032166,0.01014268759132107,0.042284683375473184,0.005021172281117733,-0.0010569799886601535,0.0,0.0,1.5,0.11436781511636146,10813.468506760222,10796.098732613344,10848.411307181374,10869.178438174222
12.689015518000001,0.00793736932748887,0.11202830639638123,1.4902142055683547,-0.13317862350615042,-0.3191655144272041,0.009774435935801686,0.04089007960874218,0.00560321058439176,-0.0010397380562941325,0.0,0.0,1.5,0.11273466653403846,10815.650440710904,10797.493385809054,10847.431442572673,10869.11891708095
12.693654815,0.007271267973930568,0.11042285609442712,1.4902019175885215,-0.13287380462304282,-0.321105276784413,0.009405341801795605,0.039489815912587045,0.006182032717923413,-0.0010235886127167829,0.0,0.0,1.5,0.11109491844788129,10818.213087349463,10799.140664772829,10846.276515812153,10869.027546575402
12.698169795,0.006606842014357795,0.10880809861632856,1.4901900601342912,-0.13254036431957716,-0.3229754747433703,0.009036662123644353,0.03808426536016768,0.006757506591728118,-0.001008536116596487,0.0,0.0,1.5,0.109449018296521,10820.382320896355,10800.535056311459,10845.298891415787,10868.950203112263
12.703525672000001,0.005944233183162543,0.10718438043258799,1.4901786735109017,-0.13217847385278444,-0.32477585566349076,0.00866769699485849,0.0366737438594987,0.007329520414741452,-0.000994582632570344,0.0,0.0,1.5,0.1077974200565998,10822.925610569362,10802.178107200363,10844.145433004103,10868.83570276446
12.707994815000001,0.005283582386160606,0.10555204908612002,1.4901678019356088,-0.13178831046993048,-0.3265061842378241,0.008299670689857614,0.035258623796060304,0.007897944898084064,-0.0009817305479784435,0.0,0.0,1.5,0.10614058332177874,10825.078458798667,10803.568919750887,10843.169051538196,10868.738780312553
12.712258932000001,0.004625029602425781,0.10391145345022035,1.4901574841349272,-0.13137005790451498,-0.3281662434782443,0.00793190947347267,0.033839220451747976,0.008462670639512965,-0.0009699800074307043,0.0,0.0,1.5,0.10447897480122416,10827.598172450318,10805.20393827255,10842.015910803611,10868.59916325975
12.71671435,0.003968713926242699,0.10226294331826506,1.4901477625179058,-0.1309239057671006,-0.3297558336971218,0.007565600664817577,0.03241590521004134,0.009023571246496753,-0.0009593313482037757,0.0,0.0,1.5,0.10281306750480032,10829.7310640084,10806.587951570997,10841.039798245558,10868.48097997607
12.721216776,0.003314773461567593,0.10060686962356274,1.4901386741048444,-0.13045004998777762,-0.33127477348079454,0.0072000992001560755,0.03098899246178018,0.009580539787748796,-0.0009497828189715513,0.0,0.0,1.5,0.10114334227701066,10832.22312486948,10808.211257809284,10839.88586111511,10868.314355974728
12.725959325000002,0.002663345371919302,0.0989435840664162,1.490130259357176,-0.12994869225275063,-0.3327228986563646,0.006836551356099308,0.02955885228209366,0.010133452857486817,-0.0009413327352447039,0.0,0.0,1.5,0.09947028710542011,10834.332608845702,10809.585356873893,10838.90907442251,10868.173311802664
12.730512033,0.0020145657686815813,0.09727343929666654,1.490122553469803,-0.12942004039572289,-0.33410006326472447,0.006474343091078111,0.028125797912521008,0.01068220607334841,-0.0009339774803044427,0.0,0.0,1.5,0.09779439870358379,10836.793089793764,10811.193404261181,10837.753272293325,10867.977895071292
12.735066561,0.0013685697677412166,0.0955967885773108,1.4901155948265525,-0.12886430787814987,-0.33540613850187156,0.006114575771697314,0.02669019782135509,0.011226679101897183,-0.00092771338297101,0.0,0.0,1.5,0.09611618196296141,10838.875841950741,10812.554586987279,10836.774906913379,10867.812478379448
12.739437466,0.0007254913729256352,0.09391398593091599,1.4901094166863849,-0.1282817141319591,-0.3366410137024556,0.005756668573545168,0.025252363849186374,0.011766770183514403,-0.0009225349978800169,0.0,0.0,1.5,0.0944361516022759,10841.300972102616,10814.14397053137,10835.61622523069,10867.586594978187
12.74399378,8.546353812386722e-05,0.09222538583863021,1.4901040552352962,-0.1276724840814382,-0.3378045952454087,0.005401674315846024,0.023812662566707537,0.01230236213795259,-0.0009184367087453338,0.0,0.0,1.5,0.09275483178728013,10843.353800456662,10815.489354655287,10834.635422361329,10867.395388807065
12.748566745000002,-0.0005513819527819032,0.09053134335199263,1.490099541694685,-0.12703684843965046,-0.33889680755856605,0.005049047424886454,0.02237140416838376,0.012833355898038518,-0.0009154112842458997,0.0,0.0,1.5,0.09107275786880242,10845.739971000445,10817.056818412431,10833.472908862139,10867.137483532126
12.753101458000002,-0.0011849144196361915,0.08883221382584193,1.4900959099425655,-0.12637504326999863,-0.3399175919789102,0.004699788774618156,0.02092895304409214,0.013359637512865945,-0.0009134512107988979,0.0,0.0,1.5,0.08939047619991594,10847.759820758229,10818.383647837283,10832.488862430137,10866.919171430136
12.757707182,-0.0018150044081753258,0.08712835299737205,1.4900931890703288,-0.1256873102386251,-0.34086690778830536,0.004353389909083361,0.0194856175033177,0.013881110673333748,-0.0009125475194836112,0.0,0.0,1.5,0.08770854599087036,10850.103590035313,10819.926091626603,10831.321635013956,10866.627814203495
12.762284335,-0.0024415236209572003,0.08542011675113255,1.490091410548192,-0.124973896213778,-0.34174473101924535,0.00401079660681485,0.018041759479254123,0.014397664729412625,-0.0009126908531612512,0.0,0.0,1.5,0.08602753935974973,10852.087547895724,10821.231742105934,10830.333598337367,10866.38118563573
12.766867659,-0.0030643450401771207,0.08370786116747796,1.4900906012544786,-0.12423505347640093,-0.34255105553114057,0.0036715392258293796,0.01659768516370044,0.014909206191677548,-0.0009138705590524404,0.0,0.0,1.5,0.08434804333982363,10854.385645746815,10822.746227464257,10829.160852528177,10866.055077372806
12.771443361000001,-0.003683342857207942,0.08199194231757143,1.490090790162347,-0.12347103935552407,-0.3432858917531299,0.003336505554013066,0.015153753764422639,0.01541562777797922,-0.0009160754958294218,0.0,0.0,1.5,0.0826706602079501,10856.330943579773,10824.028211642692,10828.168144632757,10865.779032687904
12.776203846000001,-0.004298392594598379,0.080272716283646,1.490092001863551,-0.1226821163991514,-0.34394926780967566,0.0030052662850682667,0.013710269128785788,0.01591683887621225,-0.000919293385686093,0.0,0.0,1.5,0.08099600968889702,10858.580274971602,10825.51196702219,10826.98916059905,10865.417010628182
12.781048903,-0.004909371035641465,0.07855053898166754,1.490094262755658,-0.1218685520440052,-0.3445412281927473,0.0026786485820104585,0.012267587477264206,0.016412735634670276,-0.0009235113677855379,0.0,0.0,1.5,0.07932472961586451,10860.484292888006,10826.767938835146,10825.991172160584,10865.110565570621
12.785337257,-0.0055161563440787875,0.0768257661560673,1.4900975950800386,-0.12103061874871283,-0.34506183494471865,0.0023562648184495003,0.010826010091792458,0.016903230372321113,-0.0009287156029171628,0.0,0.0,1.5,0.07765747838732553,10862.681940840213,10828.218364049431,10824.805321263233,10864.711608058487
12.790012441,-0.006118627995118876,0.0750987532274943,1.4901020225909982,-0.12016859369634451,-0.3455111662530429,0.0020388791643155347,0.00938588995031153,0.017388222726124145,-0.0009348915804066379,0.0,0.0,1.5,0.07599493602639486,10864.542209669498,10829.446122486645,10823.801520150178,10864.373897815456
12.794447874000001,-0.006716666891376375,0.07336985526488887,1.4901075651254951,-0.11928275889178797,-0.3458893176976248,0.0017261468375659212,0.00794752555386207,0.017867627996061793,-0.0009420239677443954,0.0,0.0,1.5,0.07433780695895442,10866.68543750342,10830.86079241393,10822.608270990715,10863.9371285207
12.798977774,-0.007310155296752159,0.0716394268555595,1.4901142437378512,-0.11837340089563667,-0.3461964007619716,0.0014187669167773163,0.006511266388963139,0.018341349361747913,-0.000950096678755324,0.0,0.0,1.5,0.07268682155336213,10868.49964069711,10832.05828465413,10821.598207383988,10863.567411294696
12.803614411000002,-0.007898976947155458,0.06990782205764548,1.490122075816421,-0.11744081088752027,-0.3464325441513329,0.0011164384473065932,0.0050774079656045355,0.018809305150392985,-0.0009590929599074368,0.0,0.0,1.5,0.0710427393041094,10870.585893630301,10833.434952208903,10820.397131328898,10863.092102864322
12.808066100000001,-0.00848301698863462,0.06817539428958966,1.4901310796698164,-0.1164852844300218,-0.34659789221522735,0.0008197935909398414,0.0036462960360718636,0.01927140213413087,-0.000968995228194275,0.0,0.0,1.5,0.06940635095042808,10872.351868611746,10834.600276135268,10819.380442398062,10862.689762964326
12.812687888000001,-0.009062162081462185,0.06644249626618445,1.4901412702034529,-0.11550712149960687,-0.34669260634171806,0.0005285760211734676,0.002218222914221798,0.01972756170997519,-0.000979785385192599,0.0,0.0,1.5,0.06777848216708568,10874.378774723784,10835.936874522375,10818.171218557534,10862.175340099397
12.817246295,-0.009636300343869746,0.06470947990438022,1.4901526629455046,-0.11450662627937115,-0.34671686328716406,0.00024334943224777196,0.0007935303810926509,0.02017769428843689,-0.0009914444337307364,0.0,0.0,1.5,0.06615999637906195,10876.094513705691,10837.068280630578,10817.147632675227,10861.739890545368
12.821951787000001,-0.010205321448120412,0.06297669624622225,1.4901652702939483,-0.11348410715908436,-0.34667085665103636,-3.609725602225705e-05,-0.0006274926458333433,0.02062172437536314,-0.0010039530101603165,0.0,0.0,1.5,0.06455179907903037,10878.059884302334,10838.362924897976,10815.930052317755,10861.185932498665
12.826548784000002,-0.010769116571153753,0.06124449537783516,1.4901791049727535,-0.11243987655569208,-0.34655479510972415,-0.00030927009217655133,-0.002044508588260004,0.021059566061607957,-0.0010172907894681154,0.0,0.0,1.5,0.0629548414734321,10879.723534595032,10839.458817610564,10814.899392796571,10860.717017135774
12.831060695000001,-0.011327578481326277,0.059513226342638705,1.490194176857737,-0.11137425088386221,-0.346368903975307,-0.0005763344740463343,-0.003457232120712467,0.021491146997435047,-0.0010314372256597008,0.0,0.0,1.5,0.06137012556169405,10881.625363999017,10840.709805519089,10813.673363183689,10860.123259628032
12.835626358,-0.01188060149721368,0.05778323707028184,1.4902104958557807,-0.11028755040328808,-0.3461134233312412,-0.0008368671928138054,-0.004865330093887227,0.02191638499223496,-0.0010463707555200793,0.0,0.0,1.5,0.05979870876236105,10883.235227833351,10841.768743921715,10812.63555152221,10859.620654748713
12.840246887000001,-0.01242808156376725,0.05605487428357244,1.490228069315506,-0.10918009916099591,-0.3457886096774982,-0.0010909877089934719,-0.006268520965569681,0.022335210872923107,-0.0010620697364772155,0.0,0.0,1.5,0.058241709895961294,10885.071692631056,10842.974556151978,10811.401099150464,10858.986991303103
12.844705803,-0.012969916220451266,0.05432848343410008,1.4902469043245907,-0.10805222486461638,-0.34539473396696363,-0.0013383442820075094,-0.007666476236722439,0.022747546201966805,-0.0010785114597273908,0.0,0.0,1.5,0.05670031493976466,10886.626226520719,10843.995254168545,10810.356157777534,10858.450606776662
12.849374806,-0.013506004665640777,0.05260440860632948,1.4902670057089855,-0.1069042587975855,-0.344932083338336,-0.001579010359450727,-0.009058918335485461,0.023153325011921508,-0.0010956732744544125,0.0,0.0,1.5,0.05517578404262962,10888.39568429466,10845.154553886869,10809.113431017584,10857.777089472942
12.855438432000001,-0.01403624773519286,0.050882992456648055,1.4902883777456564,-0.10573653571766808,-0.3444009590530782,-0.001812706122357522,-0.010445523629640305,0.023552472649336784,-0.0011135314215085137,0.0,0.0,1.5,0.053669458527528226,10889.893497963267,10846.1358799121,10808.061485526254,10857.206969383946
12.86026563,-0.014560547953998183,0.04916457611805595,1.490311022751808,-0.10454939374606048,-0.34380167831645586,-0.002039459106822059,-0.011826018700828987,0.023944926378251356,-0.001132062332403194,0.0,0.0,1.5,0.05218276901147333,10891.594485540903,10847.24751171868,10806.810756651681,10856.493809035575
12.863108348,-0.015078809525996825,0.04744949913940243,1.4903349422126073,-0.10334317429056164,-0.3431345721158806,-0.002259061599575854,-0.013200084995727031,0.024330615356884737,-0.0011512412951711877,0.0,0.0,1.5,0.05071724368826726,10893.034340439639,10848.188487727757,10805.752037516562,10855.890131833763
12.867747236000001,-0.015590938371891436,0.045738099394057014,1.4903601359596435,-0.10211822190946605,-0.34239998712946246,-0.002471495500708227,-0.014567453428878899,0.024709480103558445,-0.0011710439161457735,0.0,0.0,1.5,0.04927451749346019,10894.665571689195,10849.251476011592,10804.49370411763,10855.137697592805
12.872287313000001,-0.016096842131522352,0.044030713016157026,1.490386602715388,-0.10087488425888513,-0.3415982834675664,-0.0026766251212500423,-0.015927810733677553,0.025081453612446503,-0.0011914446300132784,0.0,0.0,1.5,0.04785634150946056,10896.046379131014,10850.151276167631,10803.428547891615,10854.50077575865
